pair_id,role,is_pair,designated_target,scored_target,phase_bin,source_terminal_index,donor_terminal_index,relation_value,relation_velocity,target,mu_temporal,mu_cross,temporal_residual,cross_residual,disagreement,temporal_residual_tail,temporal_residual_reliability_feature,temporal_residual_reliability_stratum,cross_residual_tail,cross_residual_reliability_feature,cross_residual_reliability_stratum,disagreement_tail,disagreement_reliability_feature,disagreement_reliability_stratum,temporal_residual_tail_exceeds,cross_residual_tail_exceeds,disagreement_tail_exceeds,source_selection_block
target_1_phase_3_pair_02,coherent_control,True,1,1,3,1055,95,-0.8819212913513184,0.015426422469317913,-1.3918070793151855,-1.198501706123352,-1.4986704587936401,0.03736696730483402,0.01141978187355619,0.09010128007963658,0.26199258633647,0.566409059764111,0.0,0.2908021997880246,0.6160143292943998,0.0,0.47573430395472055,0.8368350356425653,0.0,False,False,False,2
target_1_phase_3_pair_02,unsupported_target_break,True,1,1,3,1055,95,-0.8819212913513184,0.015426422469317913,-1.3918070793151855,-1.198501706123352,0.7857075929641724,0.03736696730483402,4.7415701479918795,3.937086542585405,0.26199258633647,0.566409059764111,0.0,5.438079308923196,0.7045609883813404,1.0,5.634789603169249,0.9040052042614332,0.0,False,True,True,2
target_1_phase_3_pair_02,target_omission_break,True,1,1,3,1055,95,-0.8819212913513184,0.015426422469317913,1.3669129610061646,0.1266978532075882,-1.3229039907455444,1.5381335136118344,7.2351152339308555,2.101345505992322,3.1098047298138387,0.6070333538841927,0.0,5.365976015021851,0.6160143292943998,0.0,4.53617731450114,0.8648486264219425,0.0,True,True,True,2
target_1_phase_3_pair_02,target_spike,True,1,1,3,1055,95,-0.8819212913513184,0.015426422469317913,-4.416743755340576,-1.198501706123352,-1.4986704587936401,10.357081887349878,8.515151764020302,0.09010128007963658,5.594711379601839,0.566409059764111,0.0,5.365976015021851,0.6160143292943998,0.0,0.47573430395472055,0.8368350356425653,0.0,True,True,False,2
target_1_phase_3_pair_03,coherent_control,True,1,1,3,1264,1456,-0.5,0.028340615332126617,-3.661578416824341,-1.6445406675338745,-2.9062857627868652,4.06844128206275,0.5704669932429738,1.5920006853949786,3.8066624897703196,0.7112171359307836,1.0,4.051784947803305,0.6840393552006866,1.0,3.801091444720864,0.986782475475197,1.0,True,True,True,3
target_1_phase_3_pair_03,unsupported_target_break,True,1,1,3,1264,1456,-0.5,0.028340615332126617,-3.661578416824341,-1.6445406675338745,1.3615437746047974,4.06844128206275,25.231756550027868,9.03654367326817,3.8066624897703196,0.7112171359307836,1.0,5.0106352940962555,0.7364364552788207,2.0,5.187385805840755,1.0238009899903502,1.0,True,True,True,3
target_1_phase_3_pair_03,target_omission_break,True,1,1,3,1264,1456,-0.5,0.028340615332126617,1.9284212589263916,2.0492894649505615,-2.4833407402038574,0.014609123227501186,19.46364393696973,20.54473657667819,0.18924199963852842,0.8884901639652517,2.0,5.438079308923196,0.6840393552006866,1.0,4.90527477843843,1.1213048697505825,2.0,False,True,True,3
target_1_phase_3_pair_03,target_spike,True,1,1,3,1264,1456,-0.5,0.028340615332126617,-6.6865153312683105,-1.6445406675338745,-2.9062857627868652,25.42150850973998,14.290135590421414,1.5920006853949786,5.19295685089021,0.7112171359307836,1.0,5.438079308923196,0.6840393552006866,1.0,3.801091444720864,0.986782475475197,1.0,True,True,True,3
target_1_phase_3_drift_00,normal_relation_drift_control,False,1,1,3,704,-1,-4.777360266687873e-15,0.03272492438554764,0.08372814953327179,0.4799923598766327,0.15588951110839844,0.15702532439904737,0.005207262104376165,0.10504265657968492,0.5512862626825925,0.6034697154900245,0.0,0.19105523676270922,0.6656988193127441,1.0,0.5410394023624872,0.8985157848073637,0.0,False,False,False,-1
target_1_phase_3_drift_01,normal_relation_drift_control,False,1,1,3,1471,-1,-0.03271908313035965,0.03270740061998367,-0.3648566007614136,-0.9002997875213623,-0.3451020121574402,0.28669940624764934,0.0003902437709122353,0.3082445697690481,0.916290731874155,0.8568347733239148,2.0,0.040821994520255166,0.845902864248237,2.0,0.9734491457141037,1.204042143996802,2.0,False,False,False,-1
target_1_phase_3_drift_02,normal_relation_drift_control,False,1,1,3,1279,-1,-0.03271908313035965,0.03270740061998367,-0.7062695622444153,-0.5877115726470947,-0.7173004746437073,0.01405599689735837,0.00012168102836085382,0.016793283520687652,0.18924199963852842,0.752598443256235,2.0,0.008733679968754553,0.6733771197379782,1.0,0.19695321906201874,1.0098718543351546,1.0,False,False,False,-1
target_1_phase_3_drift_03,normal_relation_drift_control,False,1,1,3,127,-1,-0.03271908313035965,0.03270740061998367,1.8640496730804443,1.5927156209945679,2.1334657669067383,0.07362216782134112,0.07258503161261842,0.2924107203040336,0.44413424926731854,0.790615803543186,2.0,0.8362480242006186,0.740877289427398,2.0,0.9540310598570021,1.083500118505543,2.0,False,False,False,-1
target_2_phase_0_pair_00,coherent_control,True,2,2,0,361,1129,0.973876953125,0.007431053556501865,-2.1797192096710205,-1.1363905668258667,-2.257586717605591,1.0885346569811105,0.006063348791940371,1.2570808085232699,2.1546649629174235,0.7926471993805276,2.0,0.17095779814363954,0.586030198353898,0.0,3.6163087612791007,0.98575908622163,1.0,False,False,True,0
target_2_phase_0_pair_00,unsupported_target_break,True,2,2,0,361,1129,0.973876953125,0.007431053556501865,-2.1797192096710205,-1.1363905668258667,0.25838327407836914,1.0885346569811105,5.944343721264943,1.9453940672707546,2.1546649629174235,0.7926471993805276,2.0,5.5093883366279774,0.6708140881941025,1.0,3.317815772723104,1.038403160436966,2.0,False,True,True,0
target_2_phase_0_pair_00,target_omission_break,True,2,2,0,361,1129,0.973876953125,0.007431053556501865,1.7385464906692505,1.1679257154464722,-1.0820930004119873,0.3256080691158445,7.956007138647024,5.062584221713351,1.0076405104623831,0.5866167497045963,0.0,5.3471075307174685,0.586030198353898,0.0,5.598421958998375,0.8291867126387724,0.0,False,True,True,0
target_2_phase_0_pair_00,target_spike,True,2,2,0,361,1129,0.973876953125,0.007431053556501865,-5.161681652069092,-1.1363905668258667,-2.257586717605591,16.20296832093858,8.433767388376566,1.2570808085232699,4.927253685157205,0.7926471993805276,2.0,5.3471075307174685,0.586030198353898,0.0,3.6163087612791007,0.98575908622163,1.0,True,True,True,0
target_2_phase_0_pair_01,coherent_control,True,2,2,0,726,1494,0.659345805644989,0.02460389956831932,2.0311899185180664,1.1812670230865479,1.9115040302276611,0.722368928178696,0.01432471185586337,0.5332460865984103,1.5950491749820006,0.7645038207636713,2.0,0.2660205756706016,0.7423008905506154,2.0,1.7083778602890038,1.0655874924540398,2.0,False,False,False,1
target_2_phase_0_pair_01,unsupported_target_break,True,2,2,0,726,1494,0.659345805644989,0.02460389956831932,2.0311899185180664,1.1812670230865479,0.4803401827812195,0.722368928178696,2.405134902835048,0.4912984354604113,1.5950491749820006,0.7645038207636713,2.0,4.816241156068032,0.7135194041380584,1.0,1.6314168191528755,1.0457418572686958,2.0,False,True,False,1
target_2_phase_0_pair_01,target_omission_break,True,2,2,0,726,1494,0.659345805644989,0.02460389956831932,-1.5136107206344604,-0.8154656887054443,0.7990172505378723,0.48740648560716693,5.34824813304866,2.606555161107739,1.3862943611198906,0.7053375793703034,1.0,4.919980925828125,0.7423008905506154,2.0,5.225746673713201,1.023968609374426,1.0,False,True,True,1
target_2_phase_0_pair_01,target_spike,True,2,2,0,726,1494,0.659345805644989,0.02460389956831932,5.013152122497559,1.1812670230865479,1.9115040302276611,14.683343415088132,9.620220888281494,0.5332460865984103,4.927253685157205,0.7645038207636713,2.0,4.919980925828125,0.7423008905506154,2.0,1.7083778602890038,1.0655874924540398,2.0,True,True,False,1
target_2_phase_0_pair_02,coherent_control,True,2,2,0,941,1325,0.9951847195625305,0.003207603469491005,-2.02301025390625,-1.2887424230575562,-1.613080382347107,0.5391492474192461,0.16804249959649553,0.1051951118361103,1.4022947024663317,0.641257542045507,0.0,1.415281897993143,0.6238948176737682,0.0,0.5811421221834505,0.8946820545592885,0.0,False,False,False,2
target_2_phase_0_pair_02,unsupported_target_break,True,2,2,0,941,1325,0.9951847195625305,0.003207603469491005,-2.02301025390625,-1.2887424230575562,-0.32460129261016846,0.5391492474192461,2.8845929998108346,0.9295681194203667,1.4022947024663317,0.641257542045507,0.0,5.5093883366279774,0.7018363304352051,1.0,2.9231615807191553,0.950676322387909,1.0,False,True,False,2
target_2_phase_0_pair_02,target_omission_break,True,2,2,0,941,1325,0.9951847195625305,0.003207603469491005,0.596186101436615,0.06878399848937988,-1.002169132232666,0.278152978193166,2.554739452997982,1.1469406082033515,0.8947000992817875,0.6390232633264431,0.0,5.3471075307174685,0.6238948176737682,0.0,3.4011973816621555,0.8930820088841568,0.0,False,True,True,2
target_2_phase_0_pair_02,target_spike,True,2,2,0,941,1325,0.9951847195625305,0.003207603469491005,-5.0049729347229,-1.2887424230575562,-1.613080382347107,13.810369215832466,11.504935086862375,0.1051951118361103,5.529429087511423,0.641257542045507,0.0,5.3471075307174685,0.6238948176737682,0.0,0.5811421221834505,0.8946820545592885,0.0,True,True,False,2
target_2_phase_0_pair_03,coherent_control,True,2,2,0,1318,358,0.9469301104545593,0.010519081726670265,2.7091360092163086,1.1844605207443237,1.8139491081237793,2.3246353451472856,0.8013595878876458,0.39625588164098247,4.624972813284271,0.6732954514079149,1.0,3.312163759291758,0.6930919904854922,1.0,1.44155703979494,0.9662832256443913,1.0,True,True,False,3
target_2_phase_0_pair_03,unsupported_target_break,True,2,2,0,1318,358,0.9469301104545593,0.010519081726670265,2.7091360092163086,1.1844605207443237,-0.8976845741271973,2.3246353451472856,13.009154720430388,4.335328196097535,4.624972813284271,0.6732954514079149,1.0,5.3471075307174685,0.562337832836623,0.0,5.598421958998375,0.8772403337318557,0.0,True,True,True,3
target_2_phase_0_pair_03,target_omission_break,True,2,2,0,1318,358,0.9469301104545593,0.010519081726670265,-1.722252368927002,-1.5790117979049683,0.47625619173049927,0.020517861186718278,4.833439891284318,4.224126509220216,0.17062551703076334,0.7380540000479454,1.0,5.5093883366279774,0.6930919904854922,1.0,5.225746673713201,1.0124723276524223,1.0,False,True,True,3
target_2_phase_0_pair_03,target_spike,True,2,2,0,1318,358,0.9469301104545593,0.010519081726670265,5.691098690032959,1.1844605207443237,1.8139491081237793,20.309787588889222,15.032288880498527,0.39625588164098247,5.318119993844216,0.6732954514079149,1.0,5.5093883366279774,0.6930919904854922,1.0,1.44155703979494,0.9662832256443913,1.0,True,True,False,3
target_2_phase_0_drift_00,normal_relation_drift_control,False,2,2,0,128,-1,-4.898587410340671e-16,0.03272492438554764,-1.6346179246902466,-1.8294527530670166,-1.5380964279174805,0.03796061034860543,0.0093163993392551,0.08488850820464222,0.24512245803298496,0.8048481446449861,2.0,0.2890325115496524,0.7218266712712127,1.0,0.4386173154250649,1.0811171441138818,2.0,False,False,False,-1
target_2_phase_0_drift_01,normal_relation_drift_control,False,2,2,0,320,-1,-7.347880586115415e-16,0.03272492438554764,1.1490318775177002,0.9085232615470886,1.2930163145065308,0.057844394356099116,0.02073151809499052,0.14783490777407238,0.3121331683159452,0.7850208449882512,2.0,0.3635009090091323,0.6334476472437419,0.0,0.7371103039810614,1.0087188155599658,1.0,False,False,False,-1
target_2_phase_0_drift_02,normal_relation_drift_control,False,2,2,0,1088,-1,-1.7145055406796758e-15,0.03272492438554764,0.2485467493534088,0.5604461431503296,0.757980227470398,0.09728123185088666,0.25952246862637285,0.039019714468167876,0.4846024286668883,0.7690091117772834,2.0,1.7361896180732441,0.6361020625806351,0.0,0.32047189527477177,0.9979984208483621,1.0,False,False,False,-1
target_2_phase_0_drift_03,normal_relation_drift_control,False,2,2,0,1472,-1,-2.204364281713743e-15,0.03272492438554764,-0.08723092824220657,0.35667067766189575,-0.5617623329162598,0.19704863572424097,0.22518005402193003,0.8435191949196543,0.7434090153408336,0.7103804752736724,1.0,1.5187835441659694,0.8883203989928685,2.0,2.2881963555419462,1.137432877543505,2.0,False,False,False,-1
target_2_phase_1_pair_00,coherent_control,True,2,2,1,395,587,0.6343932747840881,0.025296708568930626,-2.0949206352233887,-1.4181557893753052,-1.720486044883728,0.4580106565757802,0.1402012624428295,0.09140358339578825,1.3107868086117456,0.7254288164487879,1.0,1.2053232434238075,0.7014764592413246,1.0,0.5162164724008671,1.0091165396543824,1.0,False,False,False,0
target_2_phase_1_pair_00,unsupported_target_break,True,2,2,1,395,587,0.6343932747840881,0.025296708568930626,-2.0949206352233887,-1.4181557893753052,0.8410187363624573,0.4580106565757802,8.619739993627892,5.103869537742444,1.3107868086117456,0.7254288164487879,1.0,5.5093883366279774,0.6604652070341572,1.0,5.225746673713201,0.981051098280289,1.0,False,True,True,0
target_2_phase_1_pair_00,target_omission_break,True,2,2,1,395,587,0.6343932747840881,0.025296708568930626,2.056675434112549,0.9556933641433716,-0.5988707542419434,1.2121615183936143,7.051925558484072,2.4166695981711115,2.696215743455207,0.6416461686021068,0.0,5.5093883366279774,0.7014764592413246,1.0,5.225746673713201,0.9506729345845021,1.0,False,True,True,0
target_2_phase_1_pair_00,target_spike,True,2,2,1,395,587,0.6343932747840881,0.025296708568930626,-5.076882839202881,-1.4181557893753052,-1.720486044883728,13.386283625139995,11.265399440915886,0.09140358339578825,5.318119993844216,0.7254288164487879,1.0,5.5093883366279774,0.7014764592413246,1.0,0.5162164724008671,1.0091165396543824,1.0,True,True,False,0
target_2_phase_1_pair_01,coherent_control,True,2,2,1,606,30,0.06540312618017197,0.03265485540032387,0.1460864096879959,-0.4621763825416565,0.27314066886901855,0.3699836244110133,0.016142784776038477,0.5406911660952893,1.1430640512389436,0.857931400790488,2.0,0.3446023627044631,0.707726806310207,1.0,1.7083778602890038,1.1121706347644564,2.0,False,False,False,1
target_2_phase_1_pair_01,unsupported_target_break,True,2,2,1,606,30,0.06540312618017197,0.03265485540032387,0.1460864096879959,-0.4621763825416565,-1.7776308059692383,0.3699836244110133,3.7006879258160215,1.7304203401151916,1.1430640512389436,0.857931400790488,2.0,5.5093883366279774,0.6766501204014314,1.0,3.317815772723104,1.0926580773057968,2.0,False,True,True,1
target_2_phase_1_pair_01,target_omission_break,True,2,2,1,606,30,0.06540312618017197,0.03265485540032387,-2.517935276031494,-1.5072270631790161,-0.20220382511615753,1.02153109152745,5.36261215275845,1.7030856518840685,1.9508241638577424,0.6775397237483413,1.0,5.5093883366279774,0.707726806310207,1.0,4.532599493153256,0.9797639050439774,1.0,False,True,True,1
target_2_phase_1_pair_01,target_spike,True,2,2,1,606,30,0.06540312618017197,0.03265485540032387,3.128048896789551,-0.4621763825416565,0.27314066886901855,12.889717556348845,8.150500989848354,0.5406911660952893,4.927253685157205,0.857931400790488,2.0,5.5093883366279774,0.707726806310207,1.0,1.7083778602890038,1.1121706347644564,2.0,True,True,False,1
target_2_phase_1_pair_02,coherent_control,True,2,2,1,798,222,0.06540312618017197,0.03265485540032387,-2.405916690826416,-1.3082209825515747,-2.4578921794891357,1.2049358679650055,0.002701451421728507,1.3217438610678443,2.182625777915067,0.6672076377134578,1.0,0.12136085700426748,0.6435659603838644,0.0,3.9889840465642745,0.9270076467796684,0.0,False,False,True,2
target_2_phase_1_pair_02,unsupported_target_break,True,2,2,1,798,222,0.06540312618017197,0.03265485540032387,-2.405916690826416,-1.3082209825515747,0.8696232438087463,1.2049358679650055,10.729161863389724,4.743005474290985,2.182625777915067,0.6672076377134578,1.0,4.919980925828125,0.7281025759151104,2.0,5.225746673713201,0.9875724747467357,1.0,False,True,True,2
target_2_phase_1_pair_02,target_omission_break,True,2,2,1,798,222,0.06540312618017197,0.03265485540032387,2.1454403400421143,0.5781224966049194,-1.4668256044387817,2.456485222356619,13.04846525365646,4.1818127359622395,4.143134726391533,0.5610492676819956,0.0,5.3471075307174685,0.6435659603838644,0.0,5.598421958998375,0.8537876938275166,0.0,True,True,True,2
target_2_phase_1_pair_02,target_spike,True,2,2,1,798,222,0.06540312618017197,0.03265485540032387,-5.387878894805908,-1.3082209825515747,-2.4578921794891357,16.643608681019387,8.58482215193277,1.3217438610678443,5.318119993844216,0.6672076377134578,1.0,5.3471075307174685,0.6435659603838644,0.0,3.9889840465642745,0.9270076467796684,0.0,True,True,True,2
target_2_phase_1_pair_03,coherent_control,True,2,2,1,1176,216,0.258819043636322,0.03160984814167023,-1.971280574798584,-0.9285845160484314,-1.8188868761062622,1.0872150709331017,0.023223839401126156,0.7926382923245434,2.1400661634962708,0.6716761530201818,1.0,0.3912804731162079,0.5486218339727644,0.0,2.3025850929940455,0.8672570387420503,0.0,False,False,False,3
target_2_phase_1_pair_03,unsupported_target_break,True,2,2,1,1176,216,0.258819043636322,0.03160984814167023,-1.971280574798584,-0.9285845160484314,0.2521125078201294,1.0872150709331017,4.943476799836745,1.3940454621720768,2.1400661634962708,0.6716761530201818,1.0,4.919980925828125,0.7435355181403278,2.0,4.127134385045092,1.001994970682087,1.0,False,True,True,3
target_2_phase_1_pair_03,target_omission_break,True,2,2,1,1176,216,0.258819043636322,0.03160984814167023,1.2623196840286255,0.6268227100372314,-1.0414824485778809,0.40385640395221856,5.307504266202287,2.783242102261795,1.1986957472250923,0.5784891256261241,0.0,5.3471075307174685,0.5486218339727644,0.0,5.598421958998375,0.7972675743935138,0.0,False,True,True,3
target_2_phase_1_pair_03,target_spike,True,2,2,1,1176,216,0.258819043636322,0.03160984814167023,-4.953242778778076,-0.9285845160484314,-1.8188868761062622,16.197874131758002,9.824186924613642,0.7926382923245434,5.318119993844216,0.6716761530201818,1.0,5.3471075307174685,0.5486218339727644,0.0,2.3025850929940455,0.8672570387420503,0.0,True,True,False,3
target_2_phase_1_drift_00,normal_relation_drift_control,False,2,2,1,992,-1,5.144754454812321e-15,0.03272492438554764,0.718520998954773,0.21180248260498047,0.6564205884933472,0.2567636548117349,0.0038564609794775606,0.19768526008375886,0.8294836241120765,0.6638002301526454,1.0,0.1431008436406733,0.6459167955617131,0.0,0.9349828648863076,0.9261961198036931,0.0,False,False,False,-1
target_2_phase_1_drift_01,normal_relation_drift_control,False,2,2,1,224,-1,2.3886801333439364e-15,0.03272492438554764,3.103588104248047,1.795059323310852,2.2958686351776123,1.7122475705409812,0.6524107407154247,0.25080996685245793,3.919991175077323,0.602545615091957,0.0,3.044522437723423,0.6183951694200766,0.0,1.1325138403437909,0.8634082486452339,0.0,True,True,False,-1
target_2_phase_1_drift_02,normal_relation_drift_control,False,2,2,1,1376,-1,5.63461308996727e-15,0.03272492438554764,-1.0941475629806519,-1.1379648447036743,-1.3928160667419434,0.0019199541775947182,0.0892028751390086,0.06494914537439911,0.02941388520629334,0.8919646967795891,2.0,0.8769296579935748,0.7579605796207551,2.0,0.3733767935566639,1.170514955291104,2.0,False,False,False,-1
target_2_phase_1_drift_03,normal_relation_drift_control,False,2,2,1,799,-1,0.03271908313035965,0.03270740061998367,-0.441667765378952,-1.7329832315444946,-0.8540422320365906,1.6674956331583326,0.17005270075117185,0.7725372806159534,2.75317063638268,0.6711547708852669,1.0,1.3505052532683053,0.705408084528447,1.0,2.181224235989778,0.9736782282664781,1.0,False,False,False,-1
target_2_phase_2_pair_00,coherent_control,True,2,2,2,57,249,-0.7298640608787537,0.022370506078004837,-1.9677122831344604,-1.205858826637268,-1.837558627128601,0.5804206891767194,0.016939974171691574,0.3990446379407899,1.461517782357478,0.7430873416135699,2.0,0.3503330374134482,0.6960976066304134,1.0,1.44155703979494,1.0181997226590234,1.0,False,False,False,0
target_2_phase_2_pair_00,unsupported_target_break,True,2,2,2,57,249,-0.7298640608787537,0.022370506078004837,-1.9677122831344604,-1.205858826637268,0.5037676095962524,0.5804206891767194,6.108212860172216,2.9228225514685278,1.461517782357478,0.7430873416135699,2.0,5.5093883366279774,0.6943975731531418,1.0,5.225746673713201,1.0170382425785647,1.0,False,True,True,0
target_2_phase_2_pair_00,target_omission_break,True,2,2,2,57,249,-0.7298640608787537,0.022370506078004837,2.5377304553985596,0.7854684591293335,-0.7912632822990417,3.0704221035694133,11.082199305629846,2.4860829844277568,4.430816798843313,0.5295017941639046,0.0,5.5093883366279774,0.6960976066304134,1.0,5.598421958998375,0.8745993528349904,0.0,True,True,True,0
target_2_phase_2_pair_00,target_spike,True,2,2,2,57,249,-0.7298640608787537,0.022370506078004837,-4.949674606323242,-1.205858826637268,-1.837558627128601,14.016156592225698,9.68526586795862,0.3990446379407899,4.927253685157205,0.7430873416135699,2.0,5.5093883366279774,0.6960976066304134,1.0,1.44155703979494,1.0181997226590234,1.0,True,True,False,0
target_2_phase_2_pair_01,coherent_control,True,2,2,2,638,1406,-0.8314695954322815,0.01818099245429039,1.3379465341567993,0.06404051184654236,1.089911937713623,1.622836553678341,0.06152116103272931,1.0524121824105572,2.6790626642289577,0.703579708672377,1.0,0.7319870138762092,0.638597600007289,0.0,3.146305132033365,0.9501743530482057,1.0,False,False,True,1
target_2_phase_2_pair_01,unsupported_target_break,True,2,2,2,638,1406,-0.8314695954322815,0.01818099245429039,1.3379465341567993,0.06404051184654236,-1.280182123184204,1.622836553678341,6.854597666390205,1.8069344925290034,2.6790626642289577,0.703579708672377,1.0,5.5093883366279774,0.7115160842974825,1.0,4.532599493153256,1.0006395678112718,1.0,False,True,True,1
target_2_phase_2_pair_01,target_omission_break,True,2,2,2,638,1406,-0.8314695954322815,0.01818099245429039,-1.8008759021759033,-0.8800035715103149,0.5406617522239685,0.8480058493854727,5.482798586972454,2.0182899620610364,1.9315214116032136,0.8536438518930755,2.0,5.3471075307174685,0.638597600007289,0.0,3.317815772723104,1.0660744442157482,2.0,False,True,True,1
target_2_phase_2_pair_01,target_spike,True,2,2,2,638,1406,-0.8314695954322815,0.01818099245429039,4.31990909576416,0.06404051184654236,1.089911937713623,18.11241740357695,10.432881641014546,1.0524121824105572,5.318119993844216,0.703579708672377,1.0,5.3471075307174685,0.638597600007289,0.0,3.146305132033365,0.9501743530482057,1.0,True,True,True,1
target_2_phase_2_pair_02,coherent_control,True,2,2,2,839,71,-0.9569403529167175,0.009499544277787209,-2.475735902786255,-0.8727501630783081,-1.7947947978973389,2.5695632817070333,0.4636807883273377,0.8501663085985598,3.1354942159291497,0.8408814637249403,2.0,2.4350742760401247,0.736796065753383,2.0,2.2881963555419462,1.1180116629739878,2.0,True,False,False,2
target_2_phase_2_pair_02,unsupported_target_break,True,2,2,2,839,71,-0.9569403529167175,0.009499544277787209,-2.475735902786255,-0.8727501630783081,1.0638433694839478,2.5695632817070333,12.528621424684857,3.750394510361957,3.1354942159291497,0.8408814637249403,2.0,5.5093883366279774,0.7203888226295428,1.0,4.927253685157205,1.1072676694484387,2.0,True,True,True,2
target_2_phase_2_pair_02,target_omission_break,True,2,2,2,839,71,-0.9569403529167175,0.009499544277787209,1.4922212362289429,0.47967517375946045,-1.4264589548110962,1.025249528622453,8.518694057569519,3.6333473161014354,2.03688192726104,0.7456311922362804,2.0,4.919980925828125,0.736796065753383,2.0,4.927253685157205,1.0482529834659953,2.0,False,True,True,2
target_2_phase_2_pair_02,target_spike,True,2,2,2,839,71,-0.9569403529167175,0.009499544277787209,-5.457698345184326,-0.8727501630783081,-1.7947947978973389,21.02174983259728,13.416862396727595,0.8501663085985598,4.927253685157205,0.8408814637249403,2.0,4.919980925828125,0.736796065753383,2.0,2.2881963555419462,1.1180116629739878,2.0,True,True,False,2
target_2_phase_2_pair_03,coherent_control,True,2,2,2,1423,847,-0.9994645714759827,0.0010707294568419456,-2.8881466388702393,-1.6438387632369995,-1.9560844898223877,1.548302089362906,0.8687398496876995,0.097497393770837,2.4423470353692043,0.8669387296229455,2.0,3.717628867399922,0.7233627985700267,1.0,0.496436886313891,1.1290865774046328,2.0,False,True,False,3
target_2_phase_2_pair_03,unsupported_target_break,True,2,2,2,1423,847,-0.9994645714759827,0.0010707294568419456,-2.8881466388702393,-1.6438387632369995,0.4385300874710083,1.548302089362906,11.06677804158052,4.336260030398989,2.4423470353692043,0.8669387296229455,2.0,5.5093883366279774,0.7213302704312189,1.0,4.927253685157205,1.1277854937711436,2.0,False,True,True,3
target_2_phase_2_pair_03,target_omission_break,True,2,2,2,1423,847,-0.9994645714759827,0.0010707294568419456,1.8666014671325684,0.5338836908340454,-0.919277548789978,1.7761366712620799,7.7611218913575755,2.1116775883456285,2.5293584123588344,0.8726585691274303,2.0,5.5093883366279774,0.7233627985700267,1.0,3.828641396489095,1.1334843257083862,2.0,False,True,True,3
target_2_phase_2_pair_03,target_spike,True,2,2,2,1423,847,-0.9994645714759827,0.0010707294568419456,-5.8701090812683105,-1.6438387632369995,-1.9560844898223877,17.86136080107248,15.319588502443423,0.097497393770837,4.927253685157205,0.8669387296229455,2.0,5.5093883366279774,0.7233627985700267,1.0,0.496436886313891,1.1290865774046328,2.0,True,True,False,3
target_2_phase_2_drift_00,normal_relation_drift_control,False,2,2,2,800,-1,-2.205602220366155e-15,0.03272492438554764,-0.49237003922462463,-0.15788744390010834,-0.663878858089447,0.11187860657502413,0.029415274948406456,0.2560273112333269,0.5084130773606067,0.766319253198016,2.0,0.518955749849241,0.7117730796384848,1.0,0.9019019944220554,1.0458805451484494,2.0,False,False,False,-1
target_2_phase_2_drift_01,normal_relation_drift_control,False,2,2,2,1184,-1,-1.715743479332088e-15,0.03272492438554764,-0.9561852812767029,-0.6253785490989685,-0.628849446773529,0.10943309405411128,0.1071487485498892,1.2047130667269812e-05,0.49247648509779407,0.6245168242961455,0.0,0.9776596782504472,0.5556484028029169,0.0,0.011173300598125189,0.8359224912432823,0.0,False,False,False,-1
target_2_phase_2_drift_02,normal_relation_drift_control,False,2,2,2,416,-1,8.572527703398379e-16,0.03272492438554764,0.8614852428436279,0.16981112957000732,0.843821108341217,0.47841307897284935,0.0003120216477192628,0.4542894514831666,1.371905623667791,0.7680627239846045,2.0,0.05406722127027582,0.669882482970262,1.0,1.536867219599265,1.019148119247175,1.0,False,False,False,-1
target_2_phase_2_drift_03,normal_relation_drift_control,False,2,2,2,608,-1,1.1021821408568715e-15,0.03272492438554764,0.004534150939434767,0.7376298904418945,0.33924078941345215,0.5374293632766584,0.11202853383857657,0.15871387581825047,1.461517782357478,0.8654079652064163,2.0,1.007957920399979,0.7313373111140238,2.0,0.6367942440088136,1.1330424567818278,2.0,False,False,False,-1
target_2_phase_3_pair_00,coherent_control,True,2,2,3,319,127,-0.03271908313035965,0.03270740061998367,1.3135604858398438,0.3828864097595215,1.529803991317749,0.8661542358879615,0.04676125366137285,1.3154199388873735,1.9315214116032136,0.771883009158538,2.0,0.65735807270836,0.6724301461588894,1.0,3.8394523125933104,1.023701949441782,1.0,False,False,True,0
target_2_phase_3_pair_00,unsupported_target_break,True,2,2,3,319,127,-0.03271908313035965,0.03270740061998367,1.3135604858398438,0.3828864097595215,-1.155869722366333,0.8661542358879615,6.0980855532012015,2.36777043415492,1.9315214116032136,0.771883009158538,2.0,4.919980925828125,0.7371141860129384,2.0,4.23410650459726,1.0673053466788014,2.0,False,True,True,0
target_2_phase_3_pair_00,target_omission_break,True,2,2,3,319,127,-0.03271908313035965,0.03270740061998367,-2.5627377033233643,-1.1483584642410278,0.6808965802192688,2.000468631947129,10.52116336537313,3.346174017683442,2.847812143477369,0.7872843784434522,2.0,5.5093883366279774,0.6724301461588894,1.0,4.927253685157205,1.0353641842387433,2.0,False,True,True,0
target_2_phase_3_pair_00,target_spike,True,2,2,3,319,127,-0.03271908313035965,0.03270740061998367,4.295522689819336,0.3828864097595215,1.529803991317749,15.308722660040303,7.649199919241312,1.3154199388873735,4.927253685157205,0.771883009158538,2.0,5.5093883366279774,0.6724301461588894,1.0,3.8394523125933104,1.023701949441782,1.0,True,True,True,0
