pair_id,role,is_pair,designated_target,scored_target,phase_bin,source_terminal_index,donor_terminal_index,relation_value,relation_velocity,target,mu_temporal,mu_cross,temporal_residual,cross_residual,disagreement,temporal_residual_tail,temporal_residual_reliability_feature,temporal_residual_reliability_stratum,cross_residual_tail,cross_residual_reliability_feature,cross_residual_reliability_stratum,disagreement_tail,disagreement_reliability_feature,disagreement_reliability_stratum,temporal_residual_tail_exceeds,cross_residual_tail_exceeds,disagreement_tail_exceeds,source_selection_block
target_4_phase_2_pair_01,target_omission_break,True,4,4,2,449,1025,-0.8819212913513184,0.015426422469317913,-2.086129903793335,-0.49664250016212463,1.379941463470459,2.526470206302286,12.013650722965906,3.521567372562978,4.0312864262549635,0.6071692013988756,1.0,5.0689042022202315,0.8681916441160344,2.0,4.6913478822291435,1.0594390827415474,2.0,True,True,True,1
target_4_phase_2_pair_01,target_spike,True,4,4,2,449,1025,-0.8819212913513184,0.015426422469317913,4.3746771812438965,1.0078648328781128,1.379941463470459,11.335425389108323,8.968442019307986,0.13844101903295325,5.1298987149230735,0.6710708943742963,1.0,5.0689042022202315,0.8681916441160344,2.0,0.501693140202718,1.09731165864089,2.0,True,True,False,1
target_4_phase_2_pair_02,coherent_control,True,4,4,2,1040,1423,-1.0,1.1223438014025696e-16,-0.009047871455550194,0.1684500277042389,0.05186627060174942,0.03150550420613865,0.0037105327025768776,0.013591772420132264,0.2805135829731684,0.7018373096274831,2.0,0.15624931648417947,0.741507474373768,2.0,0.14805309995913976,1.0209843014157014,2.0,False,False,False,2
target_4_phase_2_pair_02,unsupported_target_break,True,4,4,2,1040,1423,-1.0,1.1223438014025696e-16,-0.009047871455550194,0.1684500277042389,-2.645345449447632,0.03150550420613865,6.950064919726916,7.917444987240324,0.2805135829731684,0.7018373096274831,2.0,5.0689042022202315,0.7672457035516422,2.0,4.6913478822291435,1.0398276678390503,2.0,False,True,True,2
target_4_phase_2_pair_02,target_omission_break,True,4,4,2,1040,1423,-1.0,1.1223438014025696e-16,-3.4056105613708496,-1.7526566982269287,0.05186627060174942,2.732256473682412,11.95414604362728,3.2563031450302664,4.436751534363128,0.6384689224568171,1.0,5.0689042022202315,0.741507474373768,2.0,5.44673737166631,0.9785069746789408,1.0,True,True,True,2
target_4_phase_2_pair_02,target_spike,True,4,4,2,1040,1423,-1.0,1.1223438014025696e-16,3.004413604736328,0.1684500277042389,0.05186627060174942,8.042689410252642,8.717535760305207,0.013591772420132264,4.9344739331306915,0.7018373096274831,2.0,5.0689042022202315,0.741507474373768,2.0,0.14805309995913976,1.0209843014157014,2.0,True,True,False,2
target_4_phase_2_pair_03,coherent_control,True,4,4,2,1397,821,-0.6343932747840881,0.025296708568930626,-1.4557167291641235,-0.19217324256896973,-1.5623469352722168,1.5965421425170376,0.01137000085465445,1.8773759481760521,3.5765502691400166,0.5508556209598663,0.0,0.3540571413966535,0.7261773228432352,1.0,4.060443010546419,0.9114688252237968,1.0,True,False,True,3
target_4_phase_2_pair_03,unsupported_target_break,True,4,4,2,1397,821,-0.6343932747840881,0.025296708568930626,-1.4557167291641235,-0.19217324256896973,1.94700026512146,1.5965421425170376,11.578482943199916,4.576063296004577,3.5765502691400166,0.5508556209598663,0.0,5.0689042022202315,0.8391723485063964,2.0,4.6913478822291435,1.0038187812751964,2.0,True,True,True,3
target_4_phase_2_pair_03,target_omission_break,True,4,4,2,1397,821,-0.6343932747840881,0.025296708568930626,1.470612645149231,0.7318018674850464,-1.5623469352722168,0.5458413651927572,9.198843816470244,5.263118729192584,1.4379663716642115,0.7415415021409466,2.0,5.384495062789089,0.7261773228432352,1.0,4.6913478822291435,1.0378907956086805,2.0,False,True,True,3
target_4_phase_2_pair_03,target_spike,True,4,4,2,1397,821,-0.6343932747840881,0.025296708568930626,-4.469178676605225,-0.19217324256896973,-1.5623469352722168,18.292775482775653,8.449670772421086,1.8773759481760521,5.655991810819852,0.5508556209598663,0.0,5.384495062789089,0.7261773228432352,1.0,4.060443010546419,0.9114688252237968,1.0,True,True,True,3
target_4_phase_2_drift_00,normal_relation_drift_control,False,4,4,2,800,-1,-2.205602220366155e-15,0.03272492438554764,0.9038537740707397,0.10316897183656693,0.7407904267311096,0.6410961525287764,0.02658965524560486,0.40656111974183334,1.7626028849365996,0.65525895554203,1.0,0.5723107074166716,0.7282388860040261,1.0,1.3691999277605906,0.9796408392397782,1.0,False,False,False,-1
target_4_phase_2_drift_01,normal_relation_drift_control,False,4,4,2,1184,-1,-1.715743479332088e-15,0.03272492438554764,0.7733839750289917,-0.015954487025737762,0.5880729556083679,0.6230552076789255,0.034340173918710803,0.36484915145509783,1.6670077642555783,0.5307825288791133,0.0,0.6007738604289302,0.5690682101073937,0.0,1.2707096116862049,0.7781829609533606,0.0,False,False,False,-1
target_4_phase_2_drift_02,normal_relation_drift_control,False,4,4,2,416,-1,8.572527703398379e-16,0.03272492438554764,-1.1668349504470825,0.20153918862342834,-1.2085857391357422,1.8724477844769618,0.001743128356125112,1.988452311887806,3.5765502691400166,0.5490852357732826,0.0,0.15338644593450243,0.700349641436488,1.0,4.1470951276076295,0.8899349506589899,0.0,True,False,True,-1
target_4_phase_2_drift_03,normal_relation_drift_control,False,4,4,2,608,-1,1.1021821408568715e-15,0.03272492438554764,0.3065486550331116,0.21418863534927368,-0.04501142352819443,0.008530373235998923,0.12359448883803165,0.06718467052208293,0.13868338753395063,0.7857448798012583,2.0,1.3312345839368633,0.754348925036554,2.0,0.3346390555395519,1.089237034275689,2.0,False,False,False,-1
target_4_phase_3_pair_00,coherent_control,True,4,4,3,111,1263,-0.5280678272247314,0.027790077030658722,-0.938026487827301,-0.4658750295639038,-0.9126444458961487,0.22292699954025252,0.0006442480525947758,0.19960291136985475,0.8118047243612613,0.5992691937004878,0.0,0.07622736538788426,0.714239345553429,1.0,0.8415671856782186,0.9323418950444218,1.0,False,False,False,0
target_4_phase_3_pair_00,unsupported_target_break,True,4,4,3,111,1263,-0.5280678272247314,0.027790077030658722,-0.938026487827301,-0.4658750295639038,2.708557605743408,0.22292699954025252,13.297575551482911,10.077022556104126,0.8118047243612613,0.5992691937004878,0.0,5.384495062789089,0.681781575010266,1.0,5.53338948872752,0.9077167413581794,0.0,False,True,True,0
target_4_phase_3_pair_00,target_omission_break,True,4,4,3,111,1263,-0.5280678272247314,0.027790077030658722,3.0874056816101074,1.4100812673568726,-0.9126444458961487,2.8134171906499574,16.000401022562816,5.395054739006756,4.436751534363128,0.6455865889817938,1.0,5.384495062789089,0.714239345553429,1.0,5.44673737166631,0.9627667872386013,1.0,True,True,True,0
target_4_phase_3_pair_00,target_spike,True,4,4,3,111,1263,-0.5280678272247314,0.027790077030658722,-3.9514882564544678,-0.4658750295639038,-0.9126444458961487,12.14949956747445,9.234571704968605,0.19960291136985475,5.655991810819852,0.5992691937004878,0.0,5.384495062789089,0.714239345553429,1.0,0.8415671856782186,0.9323418950444218,1.0,True,True,False,0
target_4_phase_3_pair_01,coherent_control,True,4,4,3,501,1461,-0.35225003957748413,0.030627449974417686,1.9669556617736816,1.3685463666915894,1.9896562099456787,0.3580936844406466,0.0005153148873091595,0.38577743738711945,1.1673554410877127,0.5664303907306807,0.0,0.07622736538788426,0.7220631975129049,1.0,1.3523928094442093,0.9177247129427605,1.0,False,False,False,1
target_4_phase_3_pair_01,unsupported_target_break,True,4,4,3,501,1461,-0.35225003957748413,0.030627449974417686,1.9669556617736816,1.3685463666915894,-1.985188603401184,0.3580936844406466,15.61944429275458,11.247538249623176,1.1673554410877127,0.5664303907306807,0.0,5.0689042022202315,0.7555737146976033,2.0,5.44673737166631,0.9443172273580773,1.0,False,True,True,1
target_4_phase_3_pair_01,target_omission_break,True,4,4,3,501,1461,-0.35225003957748413,0.030627449974417686,-2.271721601486206,-1.40275239944458,1.9896562099456787,0.7551074740968602,18.159340851764,11.50843617306515,1.843431479772376,0.7423305743424647,2.0,5.384495062789089,0.7220631975129049,1.0,4.6913478822291435,1.035581934376114,2.0,False,True,True,1
target_4_phase_3_pair_01,target_spike,True,4,4,3,501,1461,-0.35225003957748413,0.030627449974417686,4.980417251586914,1.3685463666915894,1.9896562099456787,13.045611289154536,8.944651608198967,0.38577743738711945,5.655991810819852,0.5664303907306807,0.0,5.384495062789089,0.7220631975129049,1.0,1.3523928094442093,0.9177247129427605,1.0,True,True,False,1
target_4_phase_3_pair_02,coherent_control,True,4,4,3,1074,1266,-0.44228869676589966,0.029350092634558678,-0.9301855564117432,-0.19034484028816223,-1.0962510108947754,0.5473642852342531,0.027577735172656048,0.8206659899431381,1.466337068793427,0.5146341764988318,0.0,0.5804740180558325,0.6789029723316519,1.0,2.3978952727983707,0.8519140692941879,0.0,False,False,False,2
target_4_phase_3_pair_02,unsupported_target_break,True,4,4,3,1074,1266,-0.44228869676589966,0.029350092634558678,-0.9301855564117432,-0.19034484028816223,2.167348861694336,0.5473642852342531,9.594719471351766,5.558719592367937,1.466337068793427,0.5146341764988318,0.0,5.384495062789089,0.7135147334203377,1.0,5.53338948872752,0.8797451963088666,0.0,False,True,True,2
target_4_phase_3_pair_02,target_omission_break,True,4,4,3,1074,1266,-0.44228869676589966,0.029350092634558678,2.163015365600586,2.248410224914551,-1.0962510108947754,0.007292281997251848,10.622817312953202,11.186758782325569,0.1670540846631662,0.6361680300242044,1.0,5.384495062789089,0.6789029723316519,1.0,5.44673737166631,0.9303864832775833,1.0,False,True,True,2
target_4_phase_3_pair_02,target_spike,True,4,4,3,1074,1266,-0.44228869676589966,0.029350092634558678,-3.9436471462249756,-0.19034484028816223,-1.0962510108947754,14.0872781997506,8.10766475149336,0.8206659899431381,5.655991810819852,0.5146341764988318,0.0,5.384495062789089,0.6789029723316519,1.0,2.3978952727983707,0.8519140692941879,0.0,True,True,False,2
target_4_phase_3_pair_03,coherent_control,True,4,4,3,1264,1456,-0.5,0.028340615332126617,3.1844944953918457,2.1259818077087402,2.9288699626922607,1.1204491099861116,0.06534390171788118,0.6446293894128416,2.4495672833426916,0.6918166937827647,2.0,0.9301477665355812,0.6952371878093712,1.0,1.9502298101998297,0.9807981877581129,1.0,False,False,False,3
target_4_phase_3_pair_03,unsupported_target_break,True,4,4,3,1264,1456,-0.5,0.028340615332126617,3.1844944953918457,2.1259818077087402,-1.5448760986328125,1.1204491099861116,22.36694621562515,13.475197768550288,2.4495672833426916,0.6918166937827647,2.0,5.0689042022202315,0.7717860561235821,2.0,4.6913478822291435,1.036467102335288,2.0,False,True,True,3
target_4_phase_3_pair_03,target_omission_break,True,4,4,3,1264,1456,-0.5,0.028340615332126617,-1.581781268119812,-1.6205649375915527,2.9288699626922607,0.0015041730176932333,20.345974526026467,20.697357911920392,0.08244366921107454,0.7146544210208663,2.0,5.384495062789089,0.6952371878093712,1.0,5.44673737166631,0.9970384590364367,1.0,False,True,True,3
target_4_phase_3_pair_03,target_spike,True,4,4,3,1264,1456,-0.5,0.028340615332126617,6.197956085205078,2.1259818077087402,2.9288699626922607,16.580974516591823,10.686924076405887,0.6446293894128416,4.9344739331306915,0.6918166937827647,2.0,5.384495062789089,0.6952371878093712,1.0,1.9502298101998297,0.9807981877581129,1.0,True,True,False,3
target_4_phase_3_drift_00,normal_relation_drift_control,False,4,4,3,704,-1,-4.777360266687873e-15,0.03272492438554764,0.13544625043869019,0.7684290409088135,0.2501767873764038,0.400667213031344,0.01316309610601607,0.26858539829142103,1.127811443360372,0.7290022529014827,2.0,0.37595104759500036,0.638678570094794,0.0,1.0040861151759934,0.9692030750228603,1.0,False,False,False,-1
target_4_phase_3_drift_01,normal_relation_drift_control,False,4,4,3,1471,-1,-0.03271908313035965,0.03270740061998367,0.2062993198633194,0.2693731486797333,-0.0337480828166008,0.003978307881562282,0.05762275553337576,0.09188248098385415,0.1222895777582742,0.8286065455519834,2.0,0.8493964970441248,0.8546073615904501,2.0,0.37385976869283327,1.1903539598859583,2.0,False,False,False,-1
target_4_phase_3_drift_02,normal_relation_drift_control,False,4,4,3,1279,-1,-0.03271908313035965,0.03270740061998367,0.170449361205101,-0.07454022020101547,-0.04823749512434006,0.060019894997544176,0.0478239411312536,0.0006918333464591697,0.4385508326939298,0.6339813370833377,1.0,0.7595222495048178,0.6961544944668512,1.0,0.05766564184980911,0.9415749656487123,1.0,False,False,False,-1
target_4_phase_3_drift_03,normal_relation_drift_control,False,4,4,3,127,-1,-0.03271908313035965,0.03270740061998367,-1.0804517269134521,-0.8044722080230713,-1.046209454536438,0.07616469484696609,0.001172533217541627,0.05843689635186422,0.4951697266934377,0.6468462452250292,1.0,0.07169192845611645,0.7671565443650616,2.0,0.309321247555262,1.003463615944226,2.0,False,False,False,-1
target_5_phase_0_pair_00,coherent_control,True,5,5,0,361,1129,0.973876953125,0.007431053556501865,1.9989200830459595,0.775711178779602,2.381657838821411,1.4962400234765028,0.14648818969602928,2.579064674899442,2.5520459526256287,0.7155135133513936,1.0,1.1849698572003207,0.6023817805495751,0.0,3.6888794541139363,0.9353199438302016,0.0,False,False,True,0
target_5_phase_0_pair_00,unsupported_target_break,True,5,5,0,361,1129,0.973876953125,0.007431053556501865,1.9989200830459595,0.775711178779602,-1.8393243551254272,1.4962400234765028,14.732120367153584,6.838410843585962,2.5520459526256287,0.7155135133513936,1.0,5.375278407684165,0.6569427870618034,1.0,5.545177444479562,0.9713564810413244,1.0,False,True,True,0
target_5_phase_0_pair_00,target_omission_break,True,5,5,0,361,1129,0.973876953125,0.007431053556501865,-1.9705142974853516,-0.8813351392745972,2.381657838821411,1.1863112386806876,18.94140230404497,10.647123175103857,1.987068221548821,0.645318607263996,0.0,5.627621113690637,0.6023817805495751,0.0,5.075173815233827,0.8827796522458026,0.0,False,True,True,0
target_5_phase_0_pair_00,target_spike,True,5,5,0,361,1129,0.973876953125,0.007431053556501865,4.981601715087891,0.775711178779602,2.381657838821411,17.689515203407623,6.759708159735567,2.579064674899442,5.442417710521793,0.7155135133513936,1.0,5.627621113690637,0.6023817805495751,0.0,3.6888794541139363,0.9353199438302016,0.0,True,True,True,0
target_5_phase_0_pair_01,coherent_control,True,5,5,0,726,1494,0.659345805644989,0.02460389956831932,-2.2881810665130615,-1.4092732667922974,-2.1785895824432373,0.7724789204099949,0.012010293380626536,0.5918475935267367,1.398926108025791,0.9121873089926757,2.0,0.2484613592984996,0.709672612751242,2.0,1.4682114835877773,1.1557339243859175,2.0,False,False,False,1
target_5_phase_0_pair_01,unsupported_target_break,True,5,5,0,726,1494,0.659345805644989,0.02460389956831932,-2.2881810665130615,-1.4092732667922974,1.646462082862854,0.7724789204099949,15.481416712930823,9.33751852713209,1.398926108025791,0.9121873089926757,2.0,5.375278407684165,0.6897855888233189,1.0,5.181783550292085,1.143630117317497,2.0,False,True,True,1
target_5_phase_0_pair_01,target_omission_break,True,5,5,0,726,1494,0.659345805644989,0.02460389956831932,1.2774097919464111,0.9550889730453491,-2.1785895824432373,0.10389071029705121,11.943931675781641,9.819941289129034,0.4075593497112791,0.8222863464998619,2.0,4.605170185988091,0.709672612751242,2.0,5.181783550292085,1.0861814088490307,2.0,False,True,True,1
target_5_phase_0_pair_01,target_spike,True,5,5,0,726,1494,0.659345805644989,0.02460389956831932,-5.270863056182861,-1.4092732667922974,-2.1785895824432373,14.91187570152546,9.562155236393721,0.5918475935267367,5.476463551931511,0.9121873089926757,2.0,4.605170185988091,0.709672612751242,2.0,1.4682114835877773,1.1557339243859175,2.0,True,True,False,1
target_5_phase_0_pair_02,coherent_control,True,5,5,0,903,711,0.22707626223564148,0.031870048493146896,-1.3146820068359375,-0.2792210876941681,-1.2917884588241577,1.072179315069918,0.0005241145405676662,1.0252926810770981,1.929909807708872,0.5613550613489378,0.0,0.06693948267510938,0.6126829394035604,0.0,2.030651377510404,0.8309632297149234,0.0,False,False,False,2
target_5_phase_0_pair_02,unsupported_target_break,True,5,5,0,903,711,0.22707626223564148,0.031870048493146896,-1.3146820068359375,-0.2792210876941681,0.9065955281257629,1.072179315069918,4.934073887325528,1.406161046354634,1.929909807708872,0.5613550613489378,0.0,4.605170185988091,0.7465310865062429,2.0,2.5902671654458267,0.9340386330459042,0.0,False,True,False,2
target_5_phase_0_pair_02,target_omission_break,True,5,5,0,903,711,0.22707626223564148,0.031870048493146896,1.381958246231079,0.7628581523895264,-1.2917884588241577,0.3832849261946194,7.1489214427937355,4.221572696971876,0.7579646806364161,0.8840154971324343,2.0,5.627621113690637,0.6126829394035604,0.0,4.48863636973214,1.0755760240013217,2.0,False,True,True,2
target_5_phase_0_pair_02,target_spike,True,5,5,0,903,711,0.22707626223564148,0.031870048493146896,-4.297364234924316,-0.2792210876941681,-1.2917884588241577,16.1454743516326,9.033485745880071,1.0252926810770981,4.820281565605037,0.5613550613489378,0.0,5.627621113690637,0.6126829394035604,0.0,2.030651377510404,0.8309632297149234,0.0,True,True,False,2
target_5_phase_0_pair_03,coherent_control,True,5,5,0,1318,358,0.9469301104545593,0.010519081726670265,-2.125619649887085,-1.287164568901062,-2.2845802307128906,0.7030069228312783,0.025268466256477495,0.9948380024275281,1.3545456628053103,0.6537286027788115,0.0,0.31903260233585695,0.7012613244119883,1.0,1.984131361875511,0.9587119125197063,0.0,False,False,False,3
target_5_phase_0_pair_03,unsupported_target_break,True,5,5,0,1318,358,0.9469301104545593,0.010519081726670265,-2.125619649887085,-1.287164568901062,1.7986019849777222,0.7030069228312783,15.39951543954102,9.521955225036947,1.3545456628053103,0.6537286027788115,0.0,5.627621113690637,0.5682001616284427,0.0,5.075173815233827,0.8661480876649936,0.0,False,True,True,3
target_5_phase_0_pair_03,target_omission_break,True,5,5,0,1318,358,0.9469301104545593,0.010519081726670265,2.5729587078094482,1.567048192024231,-2.2845802307128906,1.0118559657672819,23.59568453926073,14.835041506836447,1.7535382564078572,0.7185476119319654,1.0,5.375278407684165,0.7012613244119883,1.0,5.545177444479562,1.0040309336515416,1.0,False,True,True,3
target_5_phase_0_pair_03,target_spike,True,5,5,0,1318,358,0.9469301104545593,0.010519081726670265,-5.108301639556885,-1.287164568901062,-2.2845802307128906,14.601088512740162,7.973402594763911,0.9948380024275281,4.820281565605037,0.6537286027788115,0.0,5.375278407684165,0.7012613244119883,1.0,1.984131361875511,0.9587119125197063,0.0,True,True,False,3
target_5_phase_0_drift_00,normal_relation_drift_control,False,5,5,0,128,-1,-4.898587410340671e-16,0.03272492438554764,1.2209779024124146,1.3359410762786865,1.3323251008987427,0.013216531345406679,0.012398198610753752,1.3075277948360053e-05,0.13412929996669964,0.8173522535355191,2.0,0.2484613592984996,0.7209710302433529,2.0,-0.0,1.0898917069185146,2.0,False,False,False,-1
target_5_phase_0_drift_01,normal_relation_drift_control,False,5,5,0,320,-1,-7.347880586115415e-16,0.03272492438554764,-1.0544906854629517,-1.2965337038040161,-1.6344343423843384,0.05858482272765286,0.3363346452033511,0.11417684155298957,0.266404674004496,0.695941739726262,0.0,1.8787708462176846,0.6500547394877602,1.0,0.46005329839256753,0.9523161604339789,0.0,False,False,False,-1
target_5_phase_0_drift_02,normal_relation_drift_control,False,5,5,0,1088,-1,-1.7145055406796758e-15,0.03272492438554764,-0.8633108139038086,0.16684283316135406,-0.4267474114894867,1.0612165365616557,0.19058760432756916,0.352349378544645,1.7875840978175743,0.9275264961724417,2.0,1.5004867286455454,0.5906643585095711,0.0,1.007396280396448,1.0996316590183504,2.0,False,False,False,-1
target_5_phase_0_drift_03,normal_relation_drift_control,False,5,5,0,1472,-1,-2.204364281713743e-15,0.03272492438554764,0.7822118401527405,-0.3288875222206116,0.31116682291030884,1.2345417930664695,0.22188340826892272,0.4096695647209714,1.9799559904650303,0.8654469475140807,2.0,1.3862943611198906,0.854221336284074,2.0,1.0874389880699844,1.2160150123762408,2.0,False,False,False,-1
target_5_phase_1_pair_00,coherent_control,True,5,5,1,395,587,0.6343932747840881,0.025296708568930626,1.746666669845581,1.243285059928894,1.8011589050292969,0.25339304520231565,0.0029694036953173963,0.31122322704710825,0.7328875092094594,0.7758927486384704,1.0,0.08197358295967262,0.6910830919703038,1.0,0.9202046311952914,1.0390406139304642,1.0,False,False,False,0
target_5_phase_1_pair_00,unsupported_target_break,True,5,5,1,395,587,0.6343932747840881,0.025296708568930626,1.746666669845581,1.243285059928894,-2.0375993251800537,0.25339304520231565,14.320669121107358,10.764202348451718,0.7328875092094594,0.7758927486384704,1.0,5.627621113690637,0.6163733538999863,0.0,5.545177444479562,0.9909216259561996,1.0,False,True,True,0
target_5_phase_1_pair_00,target_omission_break,True,5,5,1,395,587,0.6343932747840881,0.025296708568930626,-2.3495900630950928,-1.4217417240142822,1.8011589050292969,0.8609025403350188,17.228716996385685,10.387088464689498,1.5252198333500833,0.8493293139759378,2.0,5.375278407684165,0.6910830919703038,1.0,5.181783550292085,1.0949685491310117,2.0,False,True,True,0
target_5_phase_1_pair_00,target_spike,True,5,5,1,395,587,0.6343932747840881,0.025296708568930626,4.729348182678223,1.243285059928894,1.8011589050292969,12.1526360957928,8.574292445738138,0.31122322704710825,5.442417710521793,0.7758927486384704,1.0,5.375278407684165,0.6910830919703038,1.0,0.9202046311952914,1.0390406139304642,1.0,True,True,False,0
target_5_phase_1_pair_01,coherent_control,True,5,5,1,594,1360,0.44228869676589966,0.029350092634558678,-0.9578759074211121,-1.0031052827835083,-1.5148670673370361,0.002045696395672536,0.3102391522244865,0.26190012412941144,0.06929178047139185,0.8732253298470531,2.0,1.7117167615545186,0.6812732955568886,1.0,0.7391322938017687,1.107544933592059,2.0,False,False,False,1
target_5_phase_1_pair_01,unsupported_target_break,True,5,5,1,594,1360,0.44228869676589966,0.029350092634558678,-0.9578759074211121,-1.0031052827835083,1.684754729270935,0.002045696395672536,6.983496681983414,7.224591444401312,0.06929178047139185,0.8732253298470531,2.0,5.627621113690637,0.6192290329356115,0.0,5.181783550292085,1.070498515607036,2.0,False,True,True,1
target_5_phase_1_pair_01,target_omission_break,True,5,5,1,594,1360,0.44228869676589966,0.029350092634558678,1.2518682479858398,1.6423178911209106,-1.5148670673370361,0.15245092382430414,7.654824305054774,9.967816861913107,0.4865906529205329,0.7934185236563293,1.0,5.375278407684165,0.6812732955568886,1.0,5.545177444479562,1.0457754333124933,1.0,False,True,True,1
target_5_phase_1_pair_01,target_spike,True,5,5,1,594,1360,0.44228869676589966,0.029350092634558678,-3.9405581951141357,-1.0031052827835083,-1.5148670673370361,8.628629612159685,5.883977447376537,0.26190012412941144,5.476463551931511,0.8732253298470531,2.0,5.375278407684165,0.6812732955568886,1.0,0.7391322938017687,1.107544933592059,2.0,True,True,False,1
target_5_phase_1_pair_02,coherent_control,True,5,5,1,798,222,0.06540312618017197,0.03265485540032387,2.7600605487823486,1.1640692949295044,2.3427608013153076,2.547188082374774,0.1741390792360562,1.389313667226034,3.832979798087693,0.7012339724364746,1.0,1.3935146090933777,0.6305242937763247,0.0,2.5902671654458267,0.9430217225181885,0.0,True,False,False,2
target_5_phase_1_pair_02,unsupported_target_break,True,5,5,1,798,222,0.06540312618017197,0.03265485540032387,2.7600605487823486,1.1640692949295044,-1.8407076597213745,2.547188082374774,21.167068108378558,9.02868454720101,3.832979798087693,0.7012339724364746,1.0,4.605170185988091,0.7249295145138364,2.0,5.545177444479562,1.0085890566094324,1.0,True,True,True,2
target_5_phase_1_pair_02,target_omission_break,True,5,5,1,798,222,0.06540312618017197,0.03265485540032387,-2.0242600440979004,-0.8163771629333496,2.3427608013153076,1.4589810546103763,19.07087106427349,9.98015267715715,2.181224235989778,0.6061994986130129,0.0,5.627621113690637,0.6305242937763247,0.0,5.075173815233827,0.8746649170744196,0.0,False,True,True,2
target_5_phase_1_pair_02,target_spike,True,5,5,1,798,222,0.06540312618017197,0.03265485540032387,5.742742538452148,1.1640692949295044,2.3427608013153076,20.96424867095017,11.55987581286405,1.389313667226034,5.442417710521793,0.7012339724364746,1.0,5.627621113690637,0.6305242937763247,0.0,2.5902671654458267,0.9430217225181885,0.0,True,True,False,2
target_5_phase_1_pair_03,coherent_control,True,5,5,1,1176,216,0.258819043636322,0.03160984814167023,2.1149685382843018,1.5323047637939453,2.1247305870056152,0.33949707410334895,9.529759523729808e-05,0.3509683560080248,0.9206291334727532,0.7326867676730136,1.0,0.02550229281093612,0.5382469065399849,0.0,0.9642999510605157,0.9091422506533242,0.0,False,False,False,3
target_5_phase_1_pair_03,unsupported_target_break,True,5,5,1,1176,216,0.258819043636322,0.03160984814167023,2.1149685382843018,1.5323047637939453,-0.8054659962654114,0.33949707410334895,8.5289378705906,5.465172126588502,0.9206291334727532,0.7326867676730136,1.0,4.605170185988091,0.7172561905822354,2.0,5.545177444479562,1.0253225553218208,1.0,False,True,True,3
target_5_phase_1_pair_03,target_omission_break,True,5,5,1,1176,216,0.258819043636322,0.03160984814167023,-1.249739408493042,-0.8785974979400635,2.1247305870056152,0.1377463177689151,11.387047750520708,9.019979585823478,0.4656839681012192,0.7316263794137741,1.0,5.627621113690637,0.5382469065399849,0.0,5.075173815233827,0.9082878901834874,0.0,False,True,True,3
target_5_phase_1_pair_03,target_spike,True,5,5,1,1176,216,0.258819043636322,0.03160984814167023,5.097650527954102,1.5323047637939453,2.1247305870056152,12.711690418014769,8.838252975289151,0.3509683560080248,5.442417710521793,0.7326867676730136,1.0,5.627621113690637,0.5382469065399849,0.0,0.9642999510605157,0.9091422506533242,0.0,True,True,False,3
target_5_phase_1_drift_00,normal_relation_drift_control,False,5,5,1,992,-1,5.144754454812321e-15,0.03272492438554764,-1.1789027452468872,-0.6288468837738037,-0.8936169743537903,0.302561450740896,0.08138797107406859,0.0701032008657343,0.827297193680534,0.73546500978739,1.0,0.7600866632350547,0.6307658297158029,0.0,0.33024168687057687,0.9689036652622546,1.0,False,False,False,-1
target_5_phase_1_drift_01,normal_relation_drift_control,False,5,5,1,224,-1,2.3886801333439364e-15,0.03272492438554764,-2.624178171157837,-1.4459465742111206,-1.897498607635498,1.3882296960436094,0.5280631880410169,0.20389923888969008,2.181224235989778,0.6206968049414944,0.0,2.5365786603323213,0.614425092205278,0.0,0.7184649885442352,0.8733743284503179,0.0,False,False,False,-1
target_5_phase_1_drift_02,normal_relation_drift_control,False,5,5,1,1376,-1,5.63461308996727e-15,0.03272492438554764,1.304548740386963,1.1457607746124268,0.7981476187705994,0.02521361807481526,0.256442095974311,0.12083490611431458,0.17814618538347404,1.0591055824756483,2.0,1.5141277326297755,0.7160529881555747,2.0,0.48130318449966897,1.2784508268516275,2.0,False,False,False,-1
target_5_phase_1_drift_03,normal_relation_drift_control,False,5,5,1,799,-1,0.03271908313035965,0.03270740061998367,0.7735640406608582,1.7031880617141724,0.6467511057853699,0.8642008205193328,0.016081520451734832,1.1160590418521146,1.6137763140326986,0.7318302840982229,1.0,0.24537969276109148,0.6932186768435428,1.0,2.3263016196113617,1.0080315960563924,1.0,False,False,False,-1
target_5_phase_2_pair_00,coherent_control,True,5,5,2,253,61,-0.8128466606140137,0.019061537459492683,-1.8150438070297241,-1.1822805404663086,-1.617956519126892,0.40038935151200405,0.0388433990528938,0.1898135583818572,0.8690378470236094,0.5675674659280646,0.0,0.40546510810816444,0.6759285864763818,1.0,0.6931471805599453,0.8826167245163465,0.0,False,False,False,0
target_5_phase_2_pair_00,unsupported_target_break,True,5,5,2,253,61,-0.8128466606140137,0.019061537459492683,-1.8150438070297241,-1.1822805404663086,1.590019941329956,0.40038935151200405,11.594459130393275,7.685649961367801,0.8690378470236094,0.5675674659280646,0.0,5.375278407684165,0.6546025421951167,1.0,5.075173815233827,0.866393280576618,0.0,False,True,True,0
